timestamp,value
2024-08-09 19:30:00+00:00,103.0
2024-08-09 19:45:00+00:00,101.0
2024-08-09 20:00:00+00:00,96.66666666666667
2024-08-09 20:15:00+00:00,99.0
2024-08-09 20:30:00+00:00,100.0
2024-08-09 20:45:00+00:00,99.66666666666667
2024-08-09 21:00:00+00:00,98.66666666666667
2024-08-09 21:15:00+00:00,699.3333333333334
2024-08-09 21:30:00+00:00,97.0
2024-08-09 21:45:00+00:00,97.66666666666667
2024-08-09 22:00:00+00:00,97.66666666666667
2024-08-09 22:15:00+00:00,99.0
2024-08-09 22:30:00+00:00,100.66666666666667
2024-08-09 22:45:00+00:00,105.33333333333333
2024-08-09 23:00:00+00:00,121.33333333333333
2024-08-09 23:15:00+00:00,107.0
2024-08-09 23:30:00+00:00,120.66666666666667
2024-08-09 23:45:00+00:00,113.0
2024-08-10 00:00:00+00:00,108.66666666666667
2024-08-10 00:15:00+00:00,118.66666666666667
2024-08-10 00:30:00+00:00,208.66666666666666
2024-08-10 00:45:00+00:00,296.3333333333333
2024-08-10 01:00:00+00:00,188.66666666666666
2024-08-10 01:15:00+00:00,728.0
2024-08-10 01:30:00+00:00,982.6666666666666
2024-08-10 01:45:00+00:00,1001.0
2024-08-10 02:00:00+00:00,999.0
2024-08-10 02:15:00+00:00,1003.0
2024-08-10 02:30:00+00:00,995.3333333333334
2024-08-10 02:45:00+00:00,1001.0
2024-08-10 03:00:00+00:00,996.6666666666666
2024-08-10 03:15:00+00:00,994.0
2024-08-10 03:30:00+00:00,994.0
2024-08-10 03:45:00+00:00,985.6666666666666
2024-08-10 04:00:00+00:00,987.3333333333334
2024-08-10 04:15:00+00:00,988.0
2024-08-10 04:30:00+00:00,988.3333333333334
2024-08-10 04:45:00+00:00,988.3333333333334
2024-08-10 05:00:00+00:00,972.6666666666666
2024-08-10 05:15:00+00:00,977.6666666666666
2024-08-10 05:30:00+00:00,980.3333333333334
2024-08-10 05:45:00+00:00,983.3333333333334
2024-08-10 06:00:00+00:00,987.3333333333334
2024-08-10 06:15:00+00:00,988.0
2024-08-10 06:30:00+00:00,994.3333333333334
2024-08-10 06:45:00+00:00,994.0
2024-08-10 07:00:00+00:00,995.3333333333334
2024-08-10 07:15:00+00:00,993.0
2024-08-10 07:30:00+00:00,992.6666666666666
2024-08-10 07:45:00+00:00,992.3333333333334
2024-08-10 08:00:00+00:00,999.3333333333334
2024-08-10 08:15:00+00:00,1007.6666666666666
2024-08-10 08:30:00+00:00,1004.6666666666666
2024-08-10 08:45:00+00:00,1003.6666666666666
2024-08-10 09:00:00+00:00,991.6666666666666
2024-08-10 09:15:00+00:00,984.6666666666666
2024-08-10 09:30:00+00:00,986.0
2024-08-10 09:45:00+00:00,989.0
2024-08-10 10:00:00+00:00,994.0
2024-08-10 10:15:00+00:00,996.0
2024-08-10 10:30:00+00:00,1003.0
2024-08-10 10:45:00+00:00,1003.0
2024-08-10 11:00:00+00:00,1004.0
2024-08-10 11:15:00+00:00,1012.6666666666666
2024-08-10 11:30:00+00:00,1011.6666666666666
2024-08-10 11:45:00+00:00,977.0
2024-08-10 12:00:00+00:00,958.0
2024-08-10 12:15:00+00:00,969.0
2024-08-10 12:30:00+00:00,967.3333333333334
2024-08-10 12:45:00+00:00,966.3333333333334
2024-08-10 13:00:00+00:00,997.6666666666666
2024-08-10 13:15:00+00:00,1006.0
2024-08-10 13:30:00+00:00,1000.6666666666666
2024-08-10 13:45:00+00:00,991.3333333333334
2024-08-10 14:00:00+00:00,993.6666666666666
2024-08-10 14:15:00+00:00,824.0
2024-08-10 14:30:00+00:00,231.33333333333334
2024-08-10 14:45:00+00:00,100.66666666666667
2024-08-10 15:00:00+00:00,110.0
2024-08-10 15:15:00+00:00,123.66666666666667
2024-08-10 15:30:00+00:00,123.66666666666667
2024-08-10 15:45:00+00:00,100.66666666666667
2024-08-10 16:00:00+00:00,112.0
2024-08-10 16:15:00+00:00,97.0
2024-08-10 16:30:00+00:00,106.0
2024-08-10 16:45:00+00:00,396.6666666666667
2024-08-10 17:00:00+00:00,144.33333333333334
2024-08-10 17:15:00+00:00,993.0
2024-08-10 17:30:00+00:00,995.0
2024-08-10 17:45:00+00:00,705.3333333333334
2024-08-10 18:00:00+00:00,392.0
2024-08-10 18:15:00+00:00,98.66666666666667
2024-08-10 18:30:00+00:00,100.0
2024-08-10 18:45:00+00:00,101.66666666666667
2024-08-10 19:00:00+00:00,102.0
2024-08-10 19:15:00+00:00,1010.3333333333334
2024-08-10 19:30:00+00:00,422.3333333333333
2024-08-10 19:45:00+00:00,188.0
2024-08-10 20:00:00+00:00,411.0
2024-08-10 20:15:00+00:00,436.6666666666667
2024-08-10 20:30:00+00:00,602.3333333333334
2024-08-10 20:45:00+00:00,409.3333333333333
2024-08-10 21:00:00+00:00,318.6666666666667
2024-08-10 21:15:00+00:00,270.0
2024-08-10 21:30:00+00:00,187.33333333333334
2024-08-10 21:45:00+00:00,194.0
2024-08-10 22:00:00+00:00,173.0
2024-08-10 22:15:00+00:00,172.33333333333334
2024-08-10 22:30:00+00:00,196.0
2024-08-10 22:45:00+00:00,176.33333333333334
2024-08-10 23:00:00+00:00,182.66666666666666
2024-08-10 23:15:00+00:00,156.66666666666666
2024-08-10 23:30:00+00:00,973.0
2024-08-10 23:45:00+00:00,972.3333333333334
2024-08-11 00:00:00+00:00,992.0
2024-08-11 00:15:00+00:00,571.3333333333334
2024-08-11 00:30:00+00:00,992.6666666666666
2024-08-11 00:45:00+00:00,776.3333333333334
2024-08-11 01:00:00+00:00,338.0
2024-08-11 01:15:00+00:00,747.3333333333334
2024-08-11 01:30:00+00:00,996.3333333333334
2024-08-11 01:45:00+00:00,1004.0
2024-08-11 02:00:00+00:00,997.6666666666666
2024-08-11 02:15:00+00:00,1001.0
2024-08-11 02:30:00+00:00,1014.3333333333334
2024-08-11 02:45:00+00:00,1009.3333333333334
2024-08-11 03:00:00+00:00,984.6666666666666
2024-08-11 03:15:00+00:00,980.6666666666666
2024-08-11 03:30:00+00:00,974.0
2024-08-11 03:45:00+00:00,981.0
2024-08-11 04:00:00+00:00,973.6666666666666
2024-08-11 04:15:00+00:00,972.0
2024-08-11 04:30:00+00:00,972.0
2024-08-11 04:45:00+00:00,972.0
2024-08-11 05:00:00+00:00,970.0
2024-08-11 05:15:00+00:00,973.3333333333334
2024-08-11 05:30:00+00:00,982.6666666666666
2024-08-11 05:45:00+00:00,983.3333333333334
2024-08-11 06:00:00+00:00,969.6666666666666
2024-08-11 06:15:00+00:00,972.0
2024-08-11 06:30:00+00:00,972.3333333333334
2024-08-11 06:45:00+00:00,980.0
2024-08-11 07:00:00+00:00,972.0
2024-08-11 07:15:00+00:00,976.3333333333334
2024-08-11 07:30:00+00:00,983.3333333333334
2024-08-11 07:45:00+00:00,981.3333333333334
2024-08-11 08:00:00+00:00,987.6666666666666
2024-08-11 08:15:00+00:00,996.3333333333334
2024-08-11 08:30:00+00:00,995.0
2024-08-11 08:45:00+00:00,995.0
2024-08-11 09:00:00+00:00,980.3333333333334
2024-08-11 09:15:00+00:00,971.6666666666666
2024-08-11 09:30:00+00:00,968.6666666666666
2024-08-11 09:45:00+00:00,967.6666666666666
2024-08-11 10:00:00+00:00,944.6666666666666
2024-08-11 10:15:00+00:00,947.3333333333334
2024-08-11 10:30:00+00:00,945.0
2024-08-11 10:45:00+00:00,943.6666666666666
2024-08-11 11:00:00+00:00,936.6666666666666
2024-08-11 11:15:00+00:00,946.6666666666666
2024-08-11 11:30:00+00:00,944.0
2024-08-11 11:45:00+00:00,940.0
2024-08-11 12:00:00+00:00,943.0
2024-08-11 12:15:00+00:00,944.6666666666666
2024-08-11 12:30:00+00:00,944.3333333333334
2024-08-11 12:45:00+00:00,946.3333333333334
2024-08-11 13:00:00+00:00,947.3333333333334
2024-08-11 13:15:00+00:00,947.3333333333334
2024-08-11 13:30:00+00:00,951.3333333333334
2024-08-11 13:45:00+00:00,854.6666666666666
2024-08-11 14:00:00+00:00,772.0
2024-08-11 14:15:00+00:00,300.3333333333333
2024-08-11 14:30:00+00:00,93.33333333333333
2024-08-11 14:45:00+00:00,93.66666666666667
2024-08-11 15:00:00+00:00,940.0
2024-08-11 15:15:00+00:00,938.0
2024-08-11 15:30:00+00:00,937.0
2024-08-11 15:45:00+00:00,937.3333333333334
2024-08-11 16:00:00+00:00,958.3333333333334
2024-08-11 16:15:00+00:00,994.6666666666666
2024-08-11 16:30:00+00:00,996.6666666666666
2024-08-11 16:45:00+00:00,1004.0
2024-08-11 17:00:00+00:00,1013.3333333333334
2024-08-11 17:15:00+00:00,1030.3333333333333
2024-08-11 17:30:00+00:00,1036.0
2024-08-11 17:45:00+00:00,1037.0
2024-08-11 18:00:00+00:00,1033.0
2024-08-11 18:15:00+00:00,1029.6666666666667
2024-08-11 18:30:00+00:00,1026.3333333333333
2024-08-11 18:45:00+00:00,1032.3333333333333
2024-08-11 19:00:00+00:00,1023.0
2024-08-11 19:15:00+00:00,1015.0
2024-08-11 19:30:00+00:00,1015.3333333333334
2024-08-11 19:45:00+00:00,1016.6666666666666
2024-08-11 20:00:00+00:00,1001.0
2024-08-11 20:15:00+00:00,981.3333333333334
2024-08-11 20:30:00+00:00,983.0
2024-08-11 20:45:00+00:00,982.0
2024-08-11 21:00:00+00:00,979.3333333333334
2024-08-11 21:15:00+00:00,972.6666666666666
2024-08-11 21:30:00+00:00,965.3333333333334
2024-08-11 21:45:00+00:00,964.3333333333334
2024-08-11 22:00:00+00:00,970.3333333333334
2024-08-11 22:15:00+00:00,971.3333333333334
2024-08-11 22:30:00+00:00,947.0
2024-08-11 22:45:00+00:00,946.6666666666666
2024-08-11 23:00:00+00:00,962.6666666666666
2024-08-11 23:15:00+00:00,969.6666666666666
2024-08-11 23:30:00+00:00,942.3333333333334
2024-08-11 23:45:00+00:00,939.3333333333334
2024-08-12 00:00:00+00:00,987.0
2024-08-12 00:15:00+00:00,987.0
2024-08-12 00:30:00+00:00,974.0
2024-08-12 00:45:00+00:00,963.6666666666666
2024-08-12 01:00:00+00:00,971.6666666666666
2024-08-12 01:15:00+00:00,982.3333333333334
2024-08-12 01:30:00+00:00,979.3333333333334
2024-08-12 01:45:00+00:00,981.0
2024-08-12 02:00:00+00:00,978.0
2024-08-12 02:15:00+00:00,987.0
2024-08-12 02:30:00+00:00,992.6666666666666
2024-08-12 02:45:00+00:00,991.0
2024-08-12 03:00:00+00:00,974.0
2024-08-12 03:15:00+00:00,976.3333333333334
2024-08-12 03:30:00+00:00,978.0
2024-08-12 03:45:00+00:00,975.3333333333334
2024-08-12 04:00:00+00:00,961.0
2024-08-12 04:15:00+00:00,960.0
2024-08-12 04:30:00+00:00,961.3333333333334
2024-08-12 04:45:00+00:00,961.6666666666666
2024-08-12 05:00:00+00:00,965.0
2024-08-12 05:15:00+00:00,964.0
2024-08-12 05:30:00+00:00,967.6666666666666
2024-08-12 05:45:00+00:00,968.0
2024-08-12 06:00:00+00:00,977.6666666666666
2024-08-12 06:15:00+00:00,988.6666666666666
2024-08-12 06:30:00+00:00,993.0
2024-08-12 06:45:00+00:00,993.6666666666666
2024-08-12 07:00:00+00:00,989.0
2024-08-12 07:15:00+00:00,988.3333333333334
2024-08-12 07:30:00+00:00,986.6666666666666
2024-08-12 07:45:00+00:00,986.3333333333334
2024-08-12 08:00:00+00:00,986.0
2024-08-12 08:15:00+00:00,992.6666666666666
2024-08-12 08:30:00+00:00,994.0
2024-08-12 08:45:00+00:00,993.0
2024-08-12 09:00:00+00:00,973.6666666666666
2024-08-12 09:15:00+00:00,959.0
2024-08-12 09:30:00+00:00,951.3333333333334
2024-08-12 09:45:00+00:00,941.6666666666666
2024-08-12 10:00:00+00:00,932.0
2024-08-12 10:15:00+00:00,935.0
2024-08-12 10:30:00+00:00,936.6666666666666
2024-08-12 10:45:00+00:00,934.0
2024-08-12 11:00:00+00:00,960.0
2024-08-12 11:15:00+00:00,974.6666666666666
2024-08-12 11:30:00+00:00,965.3333333333334
2024-08-12 11:45:00+00:00,965.3333333333334
2024-08-12 12:00:00+00:00,952.6666666666666
2024-08-12 12:15:00+00:00,934.3333333333334
2024-08-12 12:30:00+00:00,930.0
2024-08-12 12:45:00+00:00,938.6666666666666
2024-08-12 13:00:00+00:00,975.0
2024-08-12 13:15:00+00:00,996.6666666666666
2024-08-12 13:30:00+00:00,1028.0
2024-08-12 13:45:00+00:00,932.6666666666666
2024-08-12 14:00:00+00:00,840.3333333333334
2024-08-12 14:15:00+00:00,429.3333333333333
2024-08-12 14:30:00+00:00,97.33333333333333
2024-08-12 14:45:00+00:00,96.66666666666667
2024-08-12 15:00:00+00:00,95.0
2024-08-12 15:15:00+00:00,94.0
2024-08-12 15:30:00+00:00,94.0
2024-08-12 15:45:00+00:00,94.0
2024-08-12 16:00:00+00:00,96.33333333333333
2024-08-12 16:15:00+00:00,97.33333333333333
2024-08-12 16:30:00+00:00,97.0
2024-08-12 16:45:00+00:00,97.0
2024-08-12 17:00:00+00:00,1017.3333333333334
2024-08-12 17:15:00+00:00,721.3333333333334
2024-08-12 17:30:00+00:00,101.0
2024-08-12 17:45:00+00:00,100.0
2024-08-12 18:00:00+00:00,99.66666666666667
2024-08-12 18:15:00+00:00,99.0
2024-08-12 18:30:00+00:00,99.0
2024-08-12 18:45:00+00:00,99.0
2024-08-12 19:00:00+00:00,100.66666666666667
2024-08-12 19:15:00+00:00,101.66666666666667
2024-08-12 19:30:00+00:00,101.33333333333333
2024-08-12 19:45:00+00:00,102.0
2024-08-12 20:00:00+00:00,98.66666666666667
2024-08-12 20:15:00+00:00,96.0
2024-08-12 20:30:00+00:00,95.33333333333333
2024-08-12 20:45:00+00:00,96.0
2024-08-12 21:00:00+00:00,96.33333333333333
2024-08-12 21:15:00+00:00,96.0
2024-08-12 21:30:00+00:00,95.33333333333333
2024-08-12 21:45:00+00:00,95.33333333333333
2024-08-12 22:00:00+00:00,96.66666666666667
2024-08-12 22:15:00+00:00,96.33333333333333
2024-08-12 22:30:00+00:00,95.66666666666667
2024-08-12 22:45:00+00:00,978.0
2024-08-12 23:00:00+00:00,96.66666666666667
2024-08-12 23:15:00+00:00,395.6666666666667
2024-08-12 23:30:00+00:00,991.3333333333334
2024-08-12 23:45:00+00:00,991.3333333333334
2024-08-13 00:00:00+00:00,999.6666666666666
2024-08-13 00:15:00+00:00,99.0
2024-08-13 00:30:00+00:00,992.0
2024-08-13 00:45:00+00:00,982.3333333333334
2024-08-13 01:00:00+00:00,849.3333333333334
2024-08-13 01:15:00+00:00,981.6666666666666
2024-08-13 01:30:00+00:00,992.3333333333334
2024-08-13 01:45:00+00:00,994.0
2024-08-13 02:00:00+00:00,995.0
2024-08-13 02:15:00+00:00,995.0
2024-08-13 02:30:00+00:00,997.0
2024-08-13 02:45:00+00:00,989.3333333333334
2024-08-13 03:00:00+00:00,987.6666666666666
2024-08-13 03:15:00+00:00,989.0
2024-08-13 03:30:00+00:00,974.6666666666666
2024-08-13 03:45:00+00:00,969.0
2024-08-13 04:00:00+00:00,976.6666666666666
2024-08-13 04:15:00+00:00,990.0
2024-08-13 04:30:00+00:00,988.3333333333334
2024-08-13 04:45:00+00:00,984.3333333333334
2024-08-13 05:00:00+00:00,987.3333333333334
2024-08-13 05:15:00+00:00,983.6666666666666
2024-08-13 05:30:00+00:00,985.3333333333334
2024-08-13 05:45:00+00:00,988.3333333333334
2024-08-13 06:00:00+00:00,998.0
2024-08-13 06:15:00+00:00,1003.3333333333334
2024-08-13 06:30:00+00:00,1001.3333333333334
2024-08-13 06:45:00+00:00,1011.6666666666666
2024-08-13 07:00:00+00:00,1012.0
2024-08-13 07:15:00+00:00,1004.3333333333334
2024-08-13 07:30:00+00:00,1010.0
2024-08-13 07:45:00+00:00,1019.3333333333334
2024-08-13 08:00:00+00:00,1019.0
2024-08-13 08:15:00+00:00,1019.3333333333334
2024-08-13 08:30:00+00:00,1018.0
2024-08-13 08:45:00+00:00,1014.6666666666666
2024-08-13 09:00:00+00:00,1015.6666666666666
2024-08-13 09:15:00+00:00,1016.0
2024-08-13 09:30:00+00:00,1015.6666666666666
2024-08-13 09:45:00+00:00,1016.0
2024-08-13 10:00:00+00:00,1024.3333333333333
2024-08-13 10:15:00+00:00,1034.6666666666667
2024-08-13 10:30:00+00:00,1034.3333333333333
2024-08-13 10:45:00+00:00,1035.0
2024-08-13 11:00:00+00:00,1031.6666666666667
2024-08-13 11:15:00+00:00,1042.0
2024-08-13 11:30:00+00:00,1044.6666666666667
2024-08-13 11:45:00+00:00,1049.6666666666667
2024-08-13 12:00:00+00:00,1049.3333333333333
2024-08-13 12:15:00+00:00,1055.6666666666667
2024-08-13 12:30:00+00:00,1060.0
2024-08-13 12:45:00+00:00,1060.0
2024-08-13 13:00:00+00:00,1018.6666666666666
2024-08-13 13:15:00+00:00,1012.6666666666666
2024-08-13 13:30:00+00:00,1017.6666666666666
2024-08-13 13:45:00+00:00,1010.3333333333334
2024-08-13 14:00:00+00:00,903.6666666666666
2024-08-13 14:15:00+00:00,316.3333333333333
2024-08-13 14:30:00+00:00,425.6666666666667
2024-08-13 14:45:00+00:00,201.66666666666666
2024-08-13 15:00:00+00:00,162.66666666666666
2024-08-13 15:15:00+00:00,252.33333333333334
2024-08-13 15:30:00+00:00,260.3333333333333
2024-08-13 15:45:00+00:00,987.0
2024-08-13 16:00:00+00:00,974.6666666666666
2024-08-13 16:15:00+00:00,973.6666666666666
2024-08-13 16:30:00+00:00,600.0
2024-08-13 16:45:00+00:00,206.0
2024-08-13 17:00:00+00:00,969.3333333333334
2024-08-13 17:15:00+00:00,315.3333333333333
2024-08-13 17:30:00+00:00,292.0
2024-08-13 17:45:00+00:00,293.3333333333333
2024-08-13 18:00:00+00:00,284.0
2024-08-13 18:15:00+00:00,290.6666666666667
2024-08-13 18:30:00+00:00,295.0
2024-08-13 18:45:00+00:00,295.6666666666667
2024-08-13 19:00:00+00:00,182.33333333333334
2024-08-13 19:15:00+00:00,352.3333333333333
2024-08-13 19:30:00+00:00,342.3333333333333
2024-08-13 19:45:00+00:00,803.3333333333334
2024-08-13 20:00:00+00:00,218.66666666666666
2024-08-13 20:15:00+00:00,153.0
2024-08-13 20:30:00+00:00,238.66666666666666
2024-08-13 20:45:00+00:00,182.66666666666666
2024-08-13 21:00:00+00:00,155.0
2024-08-13 21:15:00+00:00,178.66666666666666
2024-08-13 21:30:00+00:00,388.3333333333333
2024-08-13 21:45:00+00:00,432.0
2024-08-13 22:00:00+00:00,1033.6666666666667
2024-08-13 22:15:00+00:00,1040.0
2024-08-13 22:30:00+00:00,1040.6666666666667
2024-08-13 22:45:00+00:00,1035.6666666666667
2024-08-13 23:00:00+00:00,174.0
2024-08-13 23:15:00+00:00,176.0
2024-08-13 23:30:00+00:00,386.3333333333333
2024-08-13 23:45:00+00:00,262.3333333333333
2024-08-14 00:00:00+00:00,285.6666666666667
2024-08-14 00:15:00+00:00,205.33333333333334
2024-08-14 00:30:00+00:00,989.6666666666666
2024-08-14 00:45:00+00:00,998.3333333333334
2024-08-14 01:00:00+00:00,476.6666666666667
2024-08-14 01:15:00+00:00,498.0
2024-08-14 01:30:00+00:00,1002.0
2024-08-14 01:45:00+00:00,1003.3333333333334
2024-08-14 02:00:00+00:00,1008.0
2024-08-14 02:15:00+00:00,1015.6666666666666
2024-08-14 02:30:00+00:00,1010.3333333333334
2024-08-14 02:45:00+00:00,1014.3333333333334
2024-08-14 03:00:00+00:00,1002.6666666666666
2024-08-14 03:15:00+00:00,988.3333333333334
2024-08-14 03:30:00+00:00,987.6666666666666
2024-08-14 03:45:00+00:00,994.0
2024-08-14 04:00:00+00:00,983.6666666666666
2024-08-14 04:15:00+00:00,972.0
2024-08-14 04:30:00+00:00,977.6666666666666
2024-08-14 04:45:00+00:00,984.0
2024-08-14 05:00:00+00:00,978.0
2024-08-14 05:15:00+00:00,978.6666666666666
2024-08-14 05:30:00+00:00,986.0
2024-08-14 05:45:00+00:00,995.6666666666666
2024-08-14 06:00:00+00:00,993.6666666666666
2024-08-14 06:15:00+00:00,1006.0
2024-08-14 06:30:00+00:00,1013.0
2024-08-14 06:45:00+00:00,1010.0
2024-08-14 07:00:00+00:00,991.6666666666666
2024-08-14 07:15:00+00:00,995.3333333333334
2024-08-14 07:30:00+00:00,994.0
2024-08-14 07:45:00+00:00,995.6666666666666
2024-08-14 08:00:00+00:00,988.3333333333334
2024-08-14 08:15:00+00:00,989.6666666666666
2024-08-14 08:30:00+00:00,989.3333333333334
2024-08-14 08:45:00+00:00,990.3333333333334
2024-08-14 09:00:00+00:00,981.0
2024-08-14 09:15:00+00:00,980.0
2024-08-14 09:30:00+00:00,985.6666666666666
2024-08-14 09:45:00+00:00,987.0
2024-08-14 10:00:00+00:00,983.3333333333334
2024-08-14 10:15:00+00:00,985.3333333333334
2024-08-14 10:30:00+00:00,985.0
2024-08-14 10:45:00+00:00,986.6666666666666
2024-08-14 11:00:00+00:00,994.0
2024-08-14 11:15:00+00:00,995.6666666666666
2024-08-14 11:30:00+00:00,995.6666666666666
2024-08-14 11:45:00+00:00,1002.3333333333334
2024-08-14 12:00:00+00:00,986.6666666666666
2024-08-14 12:15:00+00:00,1002.0
2024-08-14 12:30:00+00:00,1008.3333333333334
2024-08-14 12:45:00+00:00,1023.6666666666666
2024-08-14 13:00:00+00:00,1031.3333333333333
2024-08-14 13:15:00+00:00,1031.6666666666667
2024-08-14 13:30:00+00:00,1039.6666666666667
2024-08-14 13:45:00+00:00,1029.3333333333333
2024-08-14 14:00:00+00:00,1022.6666666666666
2024-08-14 14:15:00+00:00,1035.0
2024-08-14 14:30:00+00:00,222.66666666666666
2024-08-14 14:45:00+00:00,143.0
2024-08-14 15:00:00+00:00,1039.3333333333333
2024-08-14 15:15:00+00:00,432.0
2024-08-14 15:30:00+00:00,163.33333333333334
2024-08-14 15:45:00+00:00,104.66666666666667
2024-08-14 16:00:00+00:00,157.66666666666666
2024-08-14 16:15:00+00:00,96.0
2024-08-14 16:30:00+00:00,397.3333333333333
2024-08-14 16:45:00+00:00,95.33333333333333
2024-08-14 17:00:00+00:00,396.3333333333333
2024-08-14 17:15:00+00:00,394.6666666666667
2024-08-14 17:30:00+00:00,991.3333333333334
2024-08-14 17:45:00+00:00,991.3333333333334
2024-08-14 18:00:00+00:00,98.66666666666667
2024-08-14 18:15:00+00:00,101.0
2024-08-14 18:30:00+00:00,101.0
2024-08-14 18:45:00+00:00,100.33333333333333
2024-08-14 19:00:00+00:00,101.33333333333333
2024-08-14 19:15:00+00:00,108.0
2024-08-14 19:30:00+00:00,431.3333333333333
2024-08-14 19:45:00+00:00,479.3333333333333
2024-08-14 20:00:00+00:00,459.3333333333333
2024-08-14 20:15:00+00:00,231.0
2024-08-14 20:30:00+00:00,172.0
2024-08-14 20:45:00+00:00,1028.6666666666667
2024-08-14 21:00:00+00:00,1019.3333333333334
2024-08-14 21:15:00+00:00,321.3333333333333
2024-08-14 21:30:00+00:00,1030.0
2024-08-14 21:45:00+00:00,1028.3333333333333
2024-08-14 22:00:00+00:00,341.6666666666667
2024-08-14 22:15:00+00:00,423.6666666666667
2024-08-14 22:30:00+00:00,1023.6666666666666
2024-08-14 22:45:00+00:00,1011.0
2024-08-14 23:00:00+00:00,1002.3333333333334
2024-08-14 23:15:00+00:00,1001.3333333333334
2024-08-14 23:30:00+00:00,1005.6666666666666
2024-08-14 23:45:00+00:00,997.0
2024-08-15 00:00:00+00:00,997.6666666666666
2024-08-15 00:15:00+00:00,994.0
2024-08-15 00:30:00+00:00,1006.0
2024-08-15 00:45:00+00:00,1008.0
2024-08-15 01:00:00+00:00,997.0
2024-08-15 01:15:00+00:00,1007.6666666666666
2024-08-15 01:30:00+00:00,1010.0
2024-08-15 01:45:00+00:00,1009.0
2024-08-15 02:00:00+00:00,1013.0
2024-08-15 02:15:00+00:00,1020.6666666666666
2024-08-15 02:30:00+00:00,1021.3333333333334
2024-08-15 02:45:00+00:00,1020.0
2024-08-15 03:00:00+00:00,1013.3333333333334
2024-08-15 03:15:00+00:00,1011.6666666666666
2024-08-15 03:30:00+00:00,1002.6666666666666
2024-08-15 03:45:00+00:00,992.3333333333334
2024-08-15 04:00:00+00:00,1000.0
2024-08-15 04:15:00+00:00,991.0
2024-08-15 04:30:00+00:00,984.0
2024-08-15 04:45:00+00:00,984.3333333333334
2024-08-15 05:00:00+00:00,981.3333333333334
2024-08-15 05:15:00+00:00,972.0
2024-08-15 05:30:00+00:00,972.6666666666666
2024-08-15 05:45:00+00:00,977.3333333333334
2024-08-15 06:00:00+00:00,983.3333333333334
2024-08-15 06:15:00+00:00,999.6666666666666
2024-08-15 06:30:00+00:00,996.3333333333334
2024-08-15 06:45:00+00:00,1002.0
2024-08-15 07:00:00+00:00,999.3333333333334
2024-08-15 07:15:00+00:00,998.3333333333334
2024-08-15 07:30:00+00:00,997.6666666666666
2024-08-15 07:45:00+00:00,1001.6666666666666
2024-08-15 08:00:00+00:00,998.3333333333334
2024-08-15 08:15:00+00:00,1003.0
2024-08-15 08:30:00+00:00,1004.6666666666666
2024-08-15 08:45:00+00:00,1006.6666666666666
2024-08-15 09:00:00+00:00,971.0
2024-08-15 09:15:00+00:00,972.0
2024-08-15 09:30:00+00:00,973.0
2024-08-15 09:45:00+00:00,980.3333333333334
2024-08-15 10:00:00+00:00,970.0
2024-08-15 10:15:00+00:00,958.6666666666666
2024-08-15 10:30:00+00:00,960.3333333333334
2024-08-15 10:45:00+00:00,958.3333333333334
2024-08-15 11:00:00+00:00,980.3333333333334
2024-08-15 11:15:00+00:00,977.3333333333334
2024-08-15 11:30:00+00:00,974.0
2024-08-15 11:45:00+00:00,965.3333333333334
2024-08-15 12:00:00+00:00,977.0
2024-08-15 12:15:00+00:00,995.3333333333334
2024-08-15 12:30:00+00:00,1005.3333333333334
2024-08-15 12:45:00+00:00,1005.6666666666666
2024-08-15 13:00:00+00:00,1011.6666666666666
2024-08-15 13:15:00+00:00,1008.6666666666666
2024-08-15 13:30:00+00:00,1023.0
2024-08-15 13:45:00+00:00,1017.0
2024-08-15 14:00:00+00:00,1015.3333333333334
2024-08-15 14:15:00+00:00,1022.6666666666666
2024-08-15 14:30:00+00:00,1030.3333333333333
2024-08-15 14:45:00+00:00,1051.3333333333333
2024-08-15 15:00:00+00:00,999.0
2024-08-15 15:15:00+00:00,982.3333333333334
2024-08-15 15:30:00+00:00,995.6666666666666
2024-08-15 15:45:00+00:00,997.0
2024-08-15 16:00:00+00:00,994.3333333333334
2024-08-15 16:15:00+00:00,991.3333333333334
2024-08-15 16:30:00+00:00,992.0
2024-08-15 16:45:00+00:00,1005.6666666666666
2024-08-15 17:00:00+00:00,989.3333333333334
2024-08-15 17:15:00+00:00,995.0
2024-08-15 17:30:00+00:00,714.0
2024-08-15 17:45:00+00:00,995.0
2024-08-15 18:00:00+00:00,380.0
2024-08-15 18:15:00+00:00,347.3333333333333
2024-08-15 18:30:00+00:00,324.3333333333333
2024-08-15 18:45:00+00:00,370.0
2024-08-15 19:00:00+00:00,382.6666666666667
2024-08-15 19:15:00+00:00,375.6666666666667
2024-08-15 19:30:00+00:00,373.6666666666667
2024-08-15 19:45:00+00:00,323.0
2024-08-15 20:00:00+00:00,994.0
2024-08-15 20:15:00+00:00,995.3333333333334
2024-08-15 20:30:00+00:00,993.6666666666666
2024-08-15 20:45:00+00:00,1002.0
2024-08-15 21:00:00+00:00,383.0
2024-08-15 21:15:00+00:00,388.6666666666667
2024-08-15 21:30:00+00:00,1005.3333333333334
2024-08-15 21:45:00+00:00,1011.0
2024-08-15 22:00:00+00:00,1028.3333333333333
2024-08-15 22:15:00+00:00,1027.0
2024-08-15 22:30:00+00:00,1025.0
